,Fecha,Ejercicio,Mes,Grupo,Tipo,CuentaContable,DescripcionCuenta,ClienteID,ProductoID,Importe
4164,2025-04-14,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,3610
4165,2025-04-14,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,15614
4166,2025-04-14,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7998
4167,2025-04-14,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,16444
4168,2025-04-14,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19924
4169,2025-04-15,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,6686
4170,2025-04-15,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6406
4171,2025-04-15,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,15666
4172,2025-04-15,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4850
4173,2025-04-15,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11772
4174,2025-04-15,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19078
4175,2025-04-15,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,12568
4176,2025-04-16,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,3664
4177,2025-04-16,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,1607
4178,2025-04-16,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19889
4179,2025-04-16,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,8863
4180,2025-04-16,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,18005
4181,2025-04-16,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10402
4182,2025-04-17,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,6296
4183,2025-04-17,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,816
4184,2025-04-17,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,15281
4185,2025-04-17,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,4856
4186,2025-04-17,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,5862
4187,2025-04-17,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,7242
4188,2025-04-18,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,7511
4189,2025-04-18,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,2049
4190,2025-04-18,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,15564
4191,2025-04-19,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,12126
4192,2025-04-19,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19601
4193,2025-04-19,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,5658
4194,2025-04-20,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,3186
4195,2025-04-20,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12608
4196,2025-04-20,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,428
4197,2025-04-20,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,9635
4198,2025-04-21,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4355
4199,2025-04-21,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,2478
4200,2025-04-21,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11434
4201,2025-04-22,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,3351
4202,2025-04-22,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,5733
4203,2025-04-22,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,14669
4204,2025-04-22,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12822
4205,2025-04-22,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,5911
4206,2025-04-22,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,5750
4207,2025-04-22,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,21720
4208,2025-04-23,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,859
4209,2025-04-23,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,3530
4210,2025-04-23,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,1706
4211,2025-04-23,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,2734
4212,2025-04-23,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19098
4213,2025-04-24,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,1697
4214,2025-04-24,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,13761
4215,2025-04-24,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,13510
4216,2025-04-24,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,7513
4217,2025-04-24,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,5818
4218,2025-04-24,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7434
4219,2025-04-25,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,6812
4220,2025-04-25,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,4342
4221,2025-04-25,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,2973
4222,2025-04-25,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,13404
4223,2025-04-25,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,2690
4224,2025-04-25,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,6612
4225,2025-04-25,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,14305
4226,2025-04-26,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6556
4227,2025-04-26,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,4489
4228,2025-04-26,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,15267
4229,2025-04-26,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,10137
4230,2025-04-26,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,6780
4231,2025-04-26,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,1467
4232,2025-04-26,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,1023
4233,2025-04-27,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,10844
4234,2025-04-27,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,12894
4235,2025-04-27,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13562
4236,2025-04-28,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12114
4237,2025-04-28,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7750
4238,2025-04-28,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11929
4239,2025-04-29,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,15290
4240,2025-04-29,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,14186
4241,2025-04-29,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13484
4242,2025-04-29,2025,4,7,Ingreso,760000,Ingresos financieros,0,0,3310
4243,2025-04-30,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,13824
4244,2025-04-30,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,22868
4245,2025-04-30,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,9993
4246,2025-04-30,2025,4,7,Ingreso,770000,Ingresos extraordinarios,0,0,14025
4247,2025-04-30,2025,4,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12522
4248,2025-05-01,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,11831
4249,2025-05-01,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,7190
4250,2025-05-01,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,14977
4251,2025-05-01,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,5031
4252,2025-05-01,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,17823
4253,2025-05-01,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,3510
4254,2025-05-02,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,11939
4255,2025-05-02,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12361
4256,2025-05-02,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,9357
4257,2025-05-02,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19418
4258,2025-05-03,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,10198
4259,2025-05-03,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,11863
4260,2025-05-03,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,17762
4261,2025-05-03,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7937
4262,2025-05-03,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,2042
4263,2025-05-03,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,4121
4264,2025-05-04,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,3292
4265,2025-05-04,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,2375
4266,2025-05-04,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6422
4267,2025-05-05,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,14946
4268,2025-05-05,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,7235
4269,2025-05-05,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19743
4270,2025-05-05,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,8916
4271,2025-05-05,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,3294
4272,2025-05-05,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,6094
4273,2025-05-05,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,3603
4274,2025-05-06,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,3302
4275,2025-05-06,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,11982
4276,2025-05-06,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,8452
4277,2025-05-06,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,4369
4278,2025-05-06,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,11803
4279,2025-05-06,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,7970
4280,2025-05-07,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,11296
4281,2025-05-07,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,5982
4282,2025-05-07,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,9842
4283,2025-05-07,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,4698
4284,2025-05-07,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6466
4285,2025-05-07,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,1771
4286,2025-05-07,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,6197
4287,2025-05-08,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23955
4288,2025-05-08,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,22944
4289,2025-05-08,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,1750
4290,2025-05-08,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,6823
4291,2025-05-08,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,15582
4292,2025-05-08,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,4393
4293,2025-05-09,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,1343
4294,2025-05-09,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23228
4295,2025-05-09,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,7860
4296,2025-05-09,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,6526
4297,2025-05-10,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,10239
4298,2025-05-10,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,3570
4299,2025-05-10,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,10442
4300,2025-05-11,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,8115
4301,2025-05-11,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,15938
4302,2025-05-11,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,5207
4303,2025-05-11,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,6384
4304,2025-05-11,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,14638
4305,2025-05-11,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10439
4306,2025-05-11,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12569
4307,2025-05-12,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,9902
4308,2025-05-12,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,3398
4309,2025-05-12,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,5053
4310,2025-05-12,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,3958
4311,2025-05-13,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,5686
4312,2025-05-13,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,16992
4313,2025-05-13,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,12382
4314,2025-05-13,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,5084
4315,2025-05-14,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,6029
4316,2025-05-14,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,14710
4317,2025-05-14,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7049
4318,2025-05-14,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,2772
4319,2025-05-14,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,478
4320,2025-05-14,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,5515
4321,2025-05-15,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,9820
4322,2025-05-15,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,5358
4323,2025-05-15,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,7214
4324,2025-05-15,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,9358
4325,2025-05-15,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,7282
4326,2025-05-15,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,10638
4327,2025-05-16,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,7465
4328,2025-05-16,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,3034
4329,2025-05-16,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,5375
4330,2025-05-16,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,5456
4331,2025-05-17,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,12530
4332,2025-05-17,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,12904
4333,2025-05-17,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,3943
4334,2025-05-17,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,2156
4335,2025-05-18,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,3721
4336,2025-05-18,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,6659
4337,2025-05-18,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,11610
4338,2025-05-18,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,4990
4339,2025-05-18,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,5226
4340,2025-05-18,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,1029
4341,2025-05-18,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,4515
4342,2025-05-19,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,10621
4343,2025-05-19,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,21230
4344,2025-05-19,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,12381
4345,2025-05-20,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,5832
4346,2025-05-20,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,5601
4347,2025-05-20,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,5692
4348,2025-05-20,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,590
4349,2025-05-20,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,5999
4350,2025-05-20,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,16891
4351,2025-05-21,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,625
4352,2025-05-21,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,13374
4353,2025-05-21,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,3346
4354,2025-05-21,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,3297
4355,2025-05-21,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,3056
4356,2025-05-21,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,6264
4357,2025-05-21,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,17585
4358,2025-05-22,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,4542
4359,2025-05-22,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,6509
4360,2025-05-22,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,13885
4361,2025-05-22,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,2705
4362,2025-05-23,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,6426
4363,2025-05-23,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,5994
4364,2025-05-23,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,6737
4365,2025-05-23,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,6842
4366,2025-05-24,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,20519
4367,2025-05-24,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,8918
4368,2025-05-24,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,15446
4369,2025-05-24,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,4298
4370,2025-05-25,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,3482
4371,2025-05-25,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,6947
4372,2025-05-25,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,8829
4373,2025-05-26,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,10805
4374,2025-05-26,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23250
4375,2025-05-26,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,22519
4376,2025-05-26,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,12770
4377,2025-05-26,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,3103
4378,2025-05-26,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,5144
4379,2025-05-27,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,19150
4380,2025-05-27,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,5092
4381,2025-05-27,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,12266
4382,2025-05-27,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,8122
4383,2025-05-27,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,13782
4384,2025-05-27,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,21589
4385,2025-05-28,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,13394
4386,2025-05-28,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,8526
4387,2025-05-28,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,7371
4388,2025-05-28,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,13185
4389,2025-05-28,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,2226
4390,2025-05-28,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,10067
4391,2025-05-29,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,2342
4392,2025-05-29,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,14469
4393,2025-05-29,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,15246
4394,2025-05-29,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,10742
4395,2025-05-29,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,5956
4396,2025-05-29,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,6484
4397,2025-05-30,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4643
4398,2025-05-30,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,17786
4399,2025-05-30,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,6034
4400,2025-05-30,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,14522
4401,2025-05-30,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,4266
4402,2025-05-30,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,9016
4403,2025-05-31,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,6440
4404,2025-05-31,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,4274
4405,2025-05-31,2025,5,7,Ingreso,770000,Ingresos extraordinarios,0,0,8046
4406,2025-05-31,2025,5,7,Ingreso,760000,Ingresos financieros,0,0,1126
4407,2025-05-31,2025,5,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,16744
4408,2025-06-01,2025,6,7,Ingreso,760000,Ingresos financieros,0,0,1313
4409,2025-06-01,2025,6,7,Ingreso,746500,Subvenciones de capital transferidas a resultados,0,0,23216
4410,2025-06-01,2025,6,7,Ingreso,770000,Ingresos extraordinarios,0,0,12786
4411,2025-06-01,2025,6,7,Ingreso,770000,Ingresos extraordinarios,0,0,6095
4412,2025-06-02,2025,6,7,Ingreso,760000,Ingresos financieros,0,0,6819
