,Fecha,Ejercicio,Mes,Grupo,Tipo,CuentaContable,DescripcionCuenta,ClienteID,ProductoID,Importe
5508,2025-04-19,2025,4,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,20327
5509,2025-04-19,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,3812
5510,2025-04-19,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,8344
5511,2025-04-19,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,10919
5512,2025-04-20,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,16646
5513,2025-04-20,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,23497
5514,2025-04-20,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,19730
5515,2025-04-20,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,10046
5516,2025-04-20,2025,4,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,20702
5517,2025-04-20,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,8346
5518,2025-04-20,2025,4,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,9915
5519,2025-04-21,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,15900
5520,2025-04-21,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,10063
5521,2025-04-21,2025,4,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,6729
5522,2025-04-21,2025,4,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,8575
5523,2025-04-21,2025,4,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,16429
5524,2025-04-21,2025,4,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,7263
5525,2025-04-22,2025,4,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,12712
5526,2025-04-22,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,15356
5527,2025-04-22,2025,4,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,19464
5528,2025-04-22,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,10705
5529,2025-04-23,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,3496
5530,2025-04-23,2025,4,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,4141
5531,2025-04-23,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,24635
5532,2025-04-23,2025,4,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,20220
5533,2025-04-23,2025,4,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,16442
5534,2025-04-23,2025,4,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,22458
5535,2025-04-24,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,11112
5536,2025-04-24,2025,4,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,19210
5537,2025-04-24,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,15004
5538,2025-04-24,2025,4,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,7532
5539,2025-04-24,2025,4,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,23926
5540,2025-04-24,2025,4,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,24818
5541,2025-04-24,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,17167
5542,2025-04-24,2025,4,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,2590
5543,2025-04-24,2025,4,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,13347
5544,2025-04-25,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,9674
5545,2025-04-25,2025,4,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,14785
5546,2025-04-25,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,16141
5547,2025-04-25,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,7922
5548,2025-04-25,2025,4,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,15397
5549,2025-04-26,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,14511
5550,2025-04-26,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,15267
5551,2025-04-26,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,3984
5552,2025-04-26,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,21720
5553,2025-04-26,2025,4,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,19315
5554,2025-04-27,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,24567
5555,2025-04-27,2025,4,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,3834
5556,2025-04-27,2025,4,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,16424
5557,2025-04-27,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,14946
5558,2025-04-27,2025,4,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,4487
5559,2025-04-27,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,19167
5560,2025-04-28,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,5112
5561,2025-04-28,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,12979
5562,2025-04-28,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,23420
5563,2025-04-28,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,9847
5564,2025-04-28,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,13303
5565,2025-04-29,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,15151
5566,2025-04-29,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,18935
5567,2025-04-29,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,15237
5568,2025-04-29,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,8722
5569,2025-04-29,2025,4,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,16135
5570,2025-04-30,2025,4,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,10149
5571,2025-04-30,2025,4,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,22949
5572,2025-04-30,2025,4,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,3603
5573,2025-04-30,2025,4,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,5227
5574,2025-04-30,2025,4,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,3894
5575,2025-04-30,2025,4,7,Ingreso,740000,Subvenciones de explotación,0,0,8383
5576,2025-04-30,2025,4,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,7911
5577,2025-05-01,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,13734
5578,2025-05-01,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,11713
5579,2025-05-01,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,10190
5580,2025-05-01,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,24502
5581,2025-05-01,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,10794
5582,2025-05-01,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,15934
5583,2025-05-01,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,4796
5584,2025-05-01,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,19843
5585,2025-05-01,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,16289
5586,2025-05-02,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,4574
5587,2025-05-02,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,21035
5588,2025-05-02,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,11860
5589,2025-05-02,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,7472
5590,2025-05-03,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,9869
5591,2025-05-03,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,18590
5592,2025-05-03,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,23463
5593,2025-05-03,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,5106
5594,2025-05-03,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,10197
5595,2025-05-03,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,3979
5596,2025-05-03,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,5306
5597,2025-05-04,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,7680
5598,2025-05-04,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,12567
5599,2025-05-04,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,12504
5600,2025-05-04,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,14457
5601,2025-05-04,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,8306
5602,2025-05-04,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,15984
5603,2025-05-04,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,4452
5604,2025-05-05,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,9764
5605,2025-05-05,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,5799
5606,2025-05-05,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,15333
5607,2025-05-05,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,23303
5608,2025-05-05,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,6903
5609,2025-05-05,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,22301
5610,2025-05-05,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,9327
5611,2025-05-05,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,10873
5612,2025-05-05,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,16431
5613,2025-05-06,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,5750
5614,2025-05-06,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,15516
5615,2025-05-06,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,19322
5616,2025-05-06,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,10112
5617,2025-05-07,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,3206
5618,2025-05-07,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,20121
5619,2025-05-07,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,5467
5620,2025-05-07,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,19980
5621,2025-05-07,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,15197
5622,2025-05-07,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,18902
5623,2025-05-07,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,4922
5624,2025-05-07,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,19888
5625,2025-05-08,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,5007
5626,2025-05-08,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,8288
5627,2025-05-08,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,23235
5628,2025-05-08,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,3855
5629,2025-05-08,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,3359
5630,2025-05-08,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,16537
5631,2025-05-08,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,23014
5632,2025-05-08,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,14190
5633,2025-05-09,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,16668
5634,2025-05-09,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,3847
5635,2025-05-09,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,24289
5636,2025-05-09,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,13017
5637,2025-05-10,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,23476
5638,2025-05-10,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,2542
5639,2025-05-10,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,3084
5640,2025-05-10,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,3754
5641,2025-05-10,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,10865
5642,2025-05-11,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,20992
5643,2025-05-11,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,12365
5644,2025-05-11,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,5797
5645,2025-05-11,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,6184
5646,2025-05-11,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,20172
5647,2025-05-12,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,22049
5648,2025-05-12,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,3474
5649,2025-05-12,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,24779
5650,2025-05-12,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,10489
5651,2025-05-12,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,14730
5652,2025-05-12,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,20731
5653,2025-05-12,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,8869
5654,2025-05-12,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,22504
5655,2025-05-13,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,6406
5656,2025-05-13,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,8136
5657,2025-05-13,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,7460
5658,2025-05-13,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,9719
5659,2025-05-13,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,2335
5660,2025-05-13,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,6057
5661,2025-05-14,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,13495
5662,2025-05-14,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,18948
5663,2025-05-14,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,18996
5664,2025-05-14,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,13441
5665,2025-05-14,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,5427
5666,2025-05-14,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,21897
5667,2025-05-15,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,23420
5668,2025-05-15,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,2211
5669,2025-05-15,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,23377
5670,2025-05-15,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,2795
5671,2025-05-15,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,6922
5672,2025-05-15,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,3847
5673,2025-05-16,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,16949
5674,2025-05-16,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,4319
5675,2025-05-16,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,12610
5676,2025-05-16,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,5272
5677,2025-05-16,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,21406
5678,2025-05-16,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,3931
5679,2025-05-16,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,23796
5680,2025-05-16,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,7120
5681,2025-05-17,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,21238
5682,2025-05-17,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,5045
5683,2025-05-17,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,22325
5684,2025-05-17,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,4649
5685,2025-05-18,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,2751
5686,2025-05-18,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,4554
5687,2025-05-18,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,20127
5688,2025-05-18,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,13657
5689,2025-05-19,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,15570
5690,2025-05-19,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,12938
5691,2025-05-19,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,23573
5692,2025-05-19,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,9603
5693,2025-05-19,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,13157
5694,2025-05-20,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,16377
5695,2025-05-20,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,19686
5696,2025-05-20,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,2954
5697,2025-05-20,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,13684
5698,2025-05-20,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,5307
5699,2025-05-20,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,14951
5700,2025-05-20,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,22042
5701,2025-05-20,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,20067
5702,2025-05-20,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,22074
5703,2025-05-21,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,19002
5704,2025-05-21,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,2719
5705,2025-05-21,2025,5,7,Ingreso,740000,Subvenciones de explotación,0,0,23826
5706,2025-05-21,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,5362
5707,2025-05-21,2025,5,7,Ingreso,794000,Reversión de provisiones para riesgos y gastos,0,0,4243
5708,2025-05-21,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,18970
5709,2025-05-22,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,18293
5710,2025-05-22,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,8970
5711,2025-05-22,2025,5,7,Ingreso,746000,Subvenciones para gastos de personal,0,0,6412
5712,2025-05-22,2025,5,7,Ingreso,792000,Reversión de provisiones de operaciones comerciales,0,0,7146
